-20067.555187565034,-19704.448755440633,-19336.53814227094,-18963.964071311744,-18590.810881798112,-18223.92301541128,-17871.76548165072,-17543.356905154535,-17247.30917122227,-16991.007948865536,-16779.964398602715,-16617.360959114892,-16503.80423813813,-16437.286767412847,-16413.347759130687,-16425.41195802242,-16465.275979141992,-16523.703682077547,-16591.086416756454,-16658.120762111364,-16716.458403802702,-16759.285089638033,-16781.79059573519,-16781.499100842815,-16758.438655917853,-16715.138922444174,-16656.45741902441,-16589.245547624803,-16521.876046009427,-16463.662593951944,-16424.209435750057,-16412.733499680435,-16437.406068080927,-16504.76049574797,-16619.209510612225,-16782.710209568024,-16994.607121140147,-17251.674018654343,-17548.364136305907,-17877.266860843913,-18229.75777366187,-18596.819096607756,-18970.000124789913,-19342.482984217648,-19710.219123982908,-20073.10989712258
-20001.866082812438,-19644.55069957369,-19278.97341087859,-18902.210756644436,-18515.392509208046,-18122.689092298693,-17730.349739310062,-17345.79811457146,-16976.80370408548,-16630.75298098198,-16314.044869222167,-16031.631372663056,-15786.717489182141,-15580.625775761153,-15412.821214392456,-15281.08234440911,-15181.795940528073,-15110.34582049151,-15061.562749262317,-15030.202789735318,-15011.41371790875,-15001.154213357973,-14996.536017757859,-14996.065457382492,-14999.767862762363,-15009.186364963982,-15027.254961616387,-15058.054200751105,-15106.465946657863,-15177.751264083552,-15277.082573343178,-15409.06804894056,-15577.301714790818,-15783.974929082622,-16029.583427619871,-16312.759316673926,-16630.25022974796,-16977.059067969098,-17346.74811486015,-17731.90170213234,-18124.73295404183,-18517.81351053435,-18904.901665706566,-19281.84522810305,-19647.5413949968,-20004.946349934937
-18844.020765991016,-18716.873781586553,-18576.68358275695,-18416.64387358412,-18234.507205112903,-18031.654496175226,-17812.181396181182,-17582.015715755646,-17348.086133025445,-17117.568254667298,-16897.234707886368,-16692.932650698036,-16509.205891376158,-16349.070757090958,-16213.945958912233,-16103.727814878897,-16016.993865878885,-15951.310253606915,-15903.610729157926,-15870.56789609642,-15848.968095424243,-15836.058615223474,-15829.837379560391,-15829.260317476563,-15834.348947188899,-15846.189369587335,-15866.82310088602,-15899.039311775041,-15946.0863372739,-16011.326829659447,-16097.864362905557,-16208.1338683628,-16343.529971803833,-16504.108646026456,-16688.391909013757,-16893.299524746897,-17114.224721361832,-17345.262811494606,-17579.592700479923,-17810.002322954726,-18029.54096728958,-18232.275214988756,-18414.12178972642,-18573.730786452208,-18713.392230302088,-18839.96209140056
-17976.743417490678,-18079.006374828252,-18166.416497581107,-18230.993464639167,-18269.80339851154,-18283.932223322347,-18277.44718095909,-18256.37017908692,-18227.702612194316,-18198.542592168378,-18175.332035026553,-18163.26384576718,-18165.869571124946,-18184.79638638733,-18219.77016308663,-18268.729627553053,-18328.106276222446,-18393.216846378564,-18458.73098162238,-18519.186313960654,-18569.495330827453,-18605.403434286076,-18623.864003911178,-18623.303432563393,-18603.757293615392,-18566.867899748286,-18515.743149523132,-18454.686250338284,-18388.81523351909,-18323.59992954284,-18264.352390337066,-18215.723902961137,-18181.237281073103,-18162.89497260409,-18160.9017877959,-18173.5354217048,-18197.18941809867,-18226.602676417442,-18255.27788213369,-18276.079219029096,-18281.988352427,-18266.98799946291,-18227.03555676334,-18161.086438069404,-18072.13800403604,-17968.249955475316
-18830.538209143735,-18850.756596327657,-18861.439237903636,-18859.33826766103,-18846.12645297024,-18827.123805637682,-18809.996440098468,-18803.488313043235,-18816.24585076621,-18855.790816533747,-18927.688141826067,-19034.943619542475,-19177.652347393443,-19352.903683326163,-19554.93328268563,-19775.498498578912,-20004.440851726977,-20230.38897716495,-20441.547693014792,-20626.51462220911,-20775.067606890312,-20878.868991658594,-20932.03878518842,-20931.557964804662,-20877.474900907022,-20772.901195986546,-20623.797329379926,-20438.562551105777,-20227.45663217139,-20001.8924719238,-19773.64727209309,-19554.045835987552,-19353.17461779899,-19179.184281483856,-19037.73415103904,-18931.624578034927,-18860.65305972789,-18821.717338047765,-18809.174384802,-18815.449006374598,-18831.870760437963,-18849.703974033393,-18861.32385946711,-18861.482917759175,-18848.60696496604,-18826.062051045716
-21025.797026158023,-20596.94606748839,-20170.221431836024,-19752.09824437543,-19353.025591869922,-18985.858564469978,-18664.314100472537,-18401.519233872965,-18208.715383980994,-18094.175524521466,-18062.382636228696,-18113.50586186714,-18243.19529624819,-18442.698478292386,-18699.282935953033,-18996.931122644382,-19317.25819615911,-19640.59058264395,-19947.135242665845,-20218.1666473822,-20437.154380491636,-20590.760292120987,-20669.643541822392,-20669.024235455363,-20588.97130283898,-20434.39710404596,-20214.75910441104,-19943.48682701579,-19637.1691810089,-19314.552273106405,-18995.410198680514,-18699.360215745604,-18444.69665691279,-18247.318080617853,-18119.817910430273,-18070.799964805796,-18104.467465960697,-18220.518186872527,-18414.360437758252,-18677.64594294485,-18999.097856470296,-19365.596793821962,-19763.476075589642,-20179.9696659119,-20604.75063783673,-21031.4905803132
-22349.264251229735,-21442.887030466947,-20549.335803955237,-19683.60559175841,-18863.352215426516,-18107.23049677801,-17433.380966379947,-16858.019534143677,-16394.176584100183,-16050.652904309674,-15831.253474617155,-15734.343477881152,-15752.75115347538,-15874.021819915582,-16081.007423690962,-16352.756891447432,-16665.65505443428,-16994.74269133811,-17315.13777351423,-17603.44745903653,-17839.108694395145,-18005.575874381724,-18091.281819934036,-18090.31200162755,-18002.749790482783,-17834.671123247506,-17597.788906595735,-17308.769338306673,-16988.262681881788,-16659.708496039086,-16347.988525068276,-16078.00153706088,-15873.254251949325,-15754.554842017309,-15738.8873864979,-15838.534249305481,-16060.498441943262,-16406.260541426273,-16871.885628756077,-17448.475801011045,-18122.94366808918,-18879.06264348003,-19698.73309453906,-20563.39631353022,-21455.533443834604,-22360.31259486739
-20924.102512158373,-20004.758854657095,-19097.89225102806,-18217.286095879674,-17379.27939725355,-16601.126346505123,-15899.452314484593,-15289.11350206197,-14782.258876523749,-14387.509560741184,-14109.263025525957,-13947.180156998658,-13895.925879824397,-13945.219623097375,-14080.222531178899,-14282.253837890494,-14529.79620309889,-14799.723387538237,-15068.665820316606,-15314.430360299071,-15517.365133812787,-15661.576358274662,-15735.916149467688,-15734.676606291632,-15657.945157496522,-15511.598215841155,-15306.933471407796,-15059.964467491563,-14790.423240573067,-14520.536623117554,-14273.658262081733,-14072.859408069444,-13939.56577005428,-13892.335132385882,-13945.860449642978,-14110.264338439923,-14390.724077295437,-14787.433522365782,-15295.873906141609,-15907.336184600663,-16609.623307065383,-17387.873561781897,-18225.497241037203,-19105.311876495733,-20011.088446182177,-20929.1813232089
-17437.266294319532,-17190.43118052114,-16942.19702403885,-16696.358588069023,-16448.64358401792,-16196.976299746702,-15944.750145447231,-15700.666221019164,-15476.866118270216,-15286.509469428967,-15141.485634463897,-15050.617492670895,-15018.496689783897,-15044.956922552585,-15125.11841619054,-15249.901168895485,-15406.891389871382,-15581.444892457877,-15757.91728828928,-15920.921236837288,-16056.519176669242,-16153.273589534992,-16203.09091130962,-16201.81012550337,-16149.502890719938,-16050.46858561762,-15912.9245736832,-15748.408893134965,-15570.929081171822,-15395.906676225999,-15238.982034731405,-15114.758751968624,-15035.576622213484,-15010.413846592375,-15044.028508566575,-15136.454961537662,-15282.96984081761,-15474.629139706441,-15699.442203375747,-15944.175179333904,-16196.643936938499,-16448.138261083157,-16695.288317700226,-16940.224162928043,-17187.302843693036,-17432.847011951555
-15067.896885325505,-16288.564928523961,-17340.98750537293,-18138.654131549196,-18702.878509559858,-19072.57011943804,-19291.863145341682,-19403.066477659893,-19443.091325820467,-19442.019076436634,-19422.904081310844,-19402.23606106875,-19390.718674585638,-19394.17217246668,-19414.459895111053,-19450.389711571977,-19498.56729473101,-19554.18898685056,-19611.7646593873,-19665.73444389784,-19710.998243697017,-19743.3512273568,-19759.817576261226,-19758.875844813247,-19740.57127197523,-19706.512839757634,-19659.755506042322,-19604.570597977872,-19546.10956752078,-19489.967810582682,-19441.655498823413,-19405.957660500444,-19386.2168855432,-19383.548345647607,-19395.99537032787,-19417.637138609152,-19437.671216122893,-19439.51959301639,-19400.05824997005,-19289.1621002403,-19069.908421341454,-18700.01349500775,-18135.40662745947,-17337.276745366577,-16284.408251406549,-15063.328682389732
-24666.66666666667,-24460.11185710711,-24417.40974558622,-24408.944495016796,-24436.50607952224,-24495.348125572393,-24576.877003400117,-24670.608203397154,-24765.618356576935,-24851.64766836728,-24919.942575691297,-24963.880123697014,-24979.385433807365,-24965.139747149933,-24922.5753561665,-24855.66133864496,-24770.496641845355,-24674.74150147857,-24576.931839467597,-24485.73145752806,-24409.182032161738,-24354.011632385056,-24325.058465561517,-24324.857457537044,-24353.423954757043,-24408.25251068164,-24484.530832840486,-24575.55108960505,-24673.284481110837,-24769.071726659,-24854.373146188827,-24921.51746598899,-24964.38858104879,-24978.995269568226,-24963.879470009833,-24920.33217514846,-24852.400310802906,-24766.680538831602,-24671.903509422445,-24578.31093925068,-24496.814068118318,-24437.892036831614,-24410.14060002585,-24418.3169091635,-24460.652162082093,-24666.66666666667
