-89383.62185654891,-51103.180652112984,-52495.08158491532,-53463.97214952743,-53940.82225397098,-54004.78433462927,-53720.57256246182,-53184.05226901004,-52510.699142287536,-51823.03403116085,-51238.121667157924,-50856.24807091978,-50751.76560934261,-50966.866622921174,-51508.72303019733,-52350.01951257194,-53432.42337148305,-54617.9448163166,-55849.76419789886,-57011.274249904796,-57992.4864820309,-58700.7675301795,-59069.52500459192,-59064.354315039775,-58686.23761871863,-57971.54197095255,-56988.76150673096,-55832.12890134489,-54612.3282043592,-53390.73075489658,-52322.39451538506,-51491.45104112543,-50957.35168155158,-50748.52899629836,-50858.542465250895,-51245.49780589858,-51835.03854679545,-52526.781632360464,-53203.70045618858,-53743.65990487155,-54032.089248050346,-53974.64783484611,-53452.223903398175,-52489.59018919063,-51101.440947999996,-89381.01116702567
-90858.86159002071,-50506.20902334942,-51684.70577071576,-52642.1440881037,-53262.183831977825,-53504.25465982276,-53389.999371353406,-52987.80266481121,-52397.29148713897,-51733.7945201644,-51113.524158895256,-50640.35646805058,-50395.032047390705,-50427.461448185604,-50752.62368851575,-51350.332546100144,-52168.95180780571,-53130.86750460254,-54143.94393889289,-55108.96291095139,-55930.94671913543,-56528.608684708124,-56842.67134106661,-56841.96436537539,-56526.58795864452,-55927.80073852509,-55104.685335617105,-54138.05519531203,-53122.48596615862,-52155.90463329708,-51333.870124202185,-50734.48281990623,-50410.15539616811,-50380.836132953016,-50630.81436213496,-51109.2734592186,-51734.591656225326,-52402.169164709994,-52995.3205365973,-53398.5552954942,-53512.41409818771,-53268.96162871733,-52647.40359459809,-51688.09054105056,-50507.681565911575,-90862.75995225448
-91567.85624644533,-50198.303510628924,-51243.084186316584,-52153.97216316835,-52857.29798661159,-53188.63338336382,-53158.777855500026,-52825.91228152277,-52283.80023383228,-51645.077574789546,-51025.73018233268,-50531.46392232471,-50246.69016425465,-50226.73376976637,-50493.64876014183,-51035.731008273775,-51810.47961009959,-52645.79218606061,-53551.48243318428,-54430.574974397314,-55187.88586643101,-55742.28110351211,-56035.016013866785,-56035.78058925445,-55745.92627496835,-55198.59044509475,-54455.700660974115,-53602.09357734018,-52737.18577666173,-51782.322017468585,-51002.64205501438,-50461.05148611528,-50198.242213984726,-50224.5467088948,-50516.73273670059,-51018.33492070429,-51643.74452948999,-52285.939953665984,-52827.453769456224,-53153.96802629221,-53169.83885357988,-52814.9059386977,-52184.90911686802,-51260.700184670575,-50205.25494257613,-91575.28467620186
-90873.28999934898,-50500.79518551605,-51684.79047467729,-52659.62834214865,-53258.07705937072,-53488.60237529072,-53369.08890478165,-52965.26146823265,-52375.009096258684,-51712.62171453674,-51093.80685650939,-50622.383429679605,-50379.47624643313,-50415.871836079146,-50747.96261804727,-51357.42800578215,-52194.50636052989,-53130.74518415253,-54125.40778257091,-55077.89682698849,-55891.79145955194,-56484.742117656526,-56796.86793491685,-56796.82329043162,-56484.938833491666,-55893.134023710285,-55081.62135349607,-54132.75384838593,-53142.68428039291,-52157.70253826004,-51324.49678623003,-50719.11567129643,-50392.015861250395,-50361.67349152258,-50611.4517686678,-51090.1000108715,-51716.00177634879,-52385.00600095723,-52981.396603824236,-53391.31210767527,-53517.74223903091,-53296.122597653026,-52654.90122455155,-51685.896544437455,-50503.305052961674,-90871.30668932364
-89383.93304205041,-51088.91721488678,-52461.41167252458,-53403.477720736766,-53897.471891306515,-53971.58191677177,-53693.20619433502,-53160.30414643249,-52489.87388088918,-51805.47544796776,-51224.76212111305,-50848.08049977686,-50749.10970437211,-50968.32785554916,-51509.847554923,-52341.883802519165,-53400.84199469866,-54597.65361777458,-55827.65245643438,-56980.4497494481,-57951.393623716096,-58651.6264865035,-59016.72805434159,-59012.999594128836,-58640.74558550086,-57934.2259350732,-56958.287751381,-55802.02038582311,-54570.090016215596,-53372.46741284049,-52314.67066591747,-51485.91488067246,-50949.91930559292,-50738.032230722,-50845.43841870314,-51230.85052385923,-51819.76344043615,-52511.04740546941,-53186.36340781695,-53721.63777102557,-53999.6634373748,-53922.82846072408,-53423.88995552423,-52475.64470438472,-51096.02676691781,-89382.07270932228
-88527.78140001149,-51340.12142887551,-52722.33013356268,-53559.3053010433,-53905.103602436415,-53836.699239560396,-53454.07171611137,-52874.822130370194,-52226.099202928584,-51634.4257996258,-51214.90684010436,-51061.165046101545,-51237.1450875816,-51771.648508550425,-52656.11604633992,-53845.76971298303,-55263.777184376384,-56808.530586201574,-58358.02535217016,-59786.35422455513,-60975.366647121715,-61825.77867267908,-62266.2388836297,-62259.763774383464,-61807.07316987065,-60946.557527367215,-59750.85033073809,-58320.2122755976,-56773.11274729908,-55235.39185929829,-53824.15255162226,-52641.216327944145,-51763.53827070932,-51236.086971543235,-51067.37574997189,-51228.27543014438,-51654.31914565498,-52251.30503278505,-52903.6273609279,-53484.43386646656,-53866.42811698923,-53931.918841392435,-53581.49034406302,-52738.51245877457,-51349.060202755856,-88523.01498582441
-89227.66151044062,-50893.770230068505,-51979.20498634729,-52627.739888418975,-52891.72416172432,-52816.44444617131,-52498.05324123277,-52048.45150646245,-51589.33485648903,-51241.0403329693,-51111.09048116052,-51283.61740444084,-51810.699925116234,-52706.4300613379,-53944.270553716044,-55458.01115061471,-57146.419437876146,-59116.95339703437,-61016.70616099792,-62723.41322958709,-64120.84197725954,-65110.160444478875,-65619.56381150876,-65611.253608053,-65085.04538495292,-64078.25709412311,-62661.91918600035,-60933.74614913477,-59008.71412355162,-57215.71568505727,-55491.23522415047,-53956.73758490891,-52709.61811800746,-51812.535167171394,-51289.00405423343,-51122.45890622865,-51258.808606966384,-51612.24790954983,-52073.79675878385,-52521.771505963996,-52833.17641767652,-52894.868632675185,-52642.9156540326,-51991.52317155938,-50900.79888254095,-89224.2219012549
-91042.59065168063,-50087.64610473433,-50818.87104185227,-51388.91868630693,-51689.43197123789,-51770.01456657156,-51676.608994126655,-51490.03148460051,-51311.568419424875,-51248.43650032043,-51400.09433711459,-51846.37715862733,-52638.308058584495,-53792.22589579807,-55287.57196067607,-57068.30790061979,-59047.5126220509,-61061.824477487324,-63027.02623101323,-64804.03927055713,-66264.07355863256,-67299.84262544844,-67834.69630289546,-67829.10085962707,-67284.00790572731,-66240.84832519772,-64778.12211860748,-63004.78125416078,-61050.774176639774,-59002.37342540521,-57037.77463664079,-55268.20856895708,-53781.58661554985,-52634.882966549674,-51849.25143866559,-51408.59580223365,-51261.912666166085,-51329.348858536,-51511.57701995851,-51701.80924595906,-51799.553699152966,-51725.086531628585,-51380.331584356754,-50815.285279764386,-50086.74830761781,-91043.1334494361
-92463.76181227298,-49761.489082690656,-50509.64023004762,-51272.01035717901,-51898.26242166899,-52328.09929246043,-52569.46773788868,-52679.02703425558,-52743.55263829196,-52862.64548692828,-53133.18344347471,-53636.12649960139,-54426.28487072205,-55525.552705827504,-56919.939195046565,-58560.53330348296,-60368.35557739685,-62239.81679186145,-64055.70212064003,-65692.49656839858,-67035.32012324668,-67987.76007950323,-68480.40273840688,-68477.07227167561,-67978.09720375414,-67020.27095679234,-65673.53159730377,-64034.74629842007,-62219.33483811931,-60349.67370481759,-58543.99907062067,-56905.47102152561,-55513.90701723759,-54418.19651430313,-53631.942497680364,-53132.74744659263,-52865.30225483038,-52748.21177088372,-52684.26945644743,-52573.71571571301,-52329.91928973505,-51896.946227708664,-51267.692735737764,-50504.08095162359,-49756.909075681186,-92471.66663564365
-92270.71979788918,-50599.91741883706,-52120.49432804723,-53576.49043625704,-54802.78421858061,-55727.534585762754,-56350.73588652487,-56723.67023372881,-56930.3880585975,-57070.67869588153,-57244.95285093418,-57541.51695379685,-58026.709144221684,-58738.2655079438,-59682.095000381756,-60832.37745284739,-62134.58371722088,-63511.57113023448,-64869.028057398704,-66107.63383580043,-67132.89502649331,-67864.69671469057,-68245.11758539168,-68243.96660985122,-67861.62201358602,-67128.94075919596,-66104.2295884291,-64867.493592048435,-63512.37444252752,-62137.2326011535,-60834.7938750014,-59683.14185971214,-58737.36259293755,-58023.74752359036,-57536.56926800897,-57238.00155840948,-57061.47386161112,-56918.47813371886,-56708.60486238236,-56332.399263779465,-55706.511058526434,-54780.56430702913,-53556.084737474215,-52104.86353611392,-50591.39494441631,-92271.82579797567
-90590.34447973728,-52559.648235978355,-55524.40650780797,-58079.035304852376,-60149.619390558895,-61712.44348534687,-62796.365173073216,-63466.3740712646,-63812.61681008526,-63938.40708344936,-63948.53305264341,-63938.708869145354,-63986.891212828945,-64146.98793166851,-64445.27745647009,-64879.66435325933,-65421.739890598765,-66147.92279077861,-66882.95662913022,-67567.67026156679,-68143.66620607853,-68559.48256568925,-68777.01444631114,-68776.21574877937,-68557.5949707405,-68142.26806223797,-67569.58534552273,-66892.60008159584,-66171.88401745594,-65508.253742734196,-64926.026939966316,-64465.74358192664,-64151.65804495028,-63982.50316385351,-63929.39012670851,-63936.37129243786,-63923.781791688154,-63794.27200562616,-63441.22535435591,-62759.045294370415,-61654.62187139105,-60059.206249644805,-58023.56098901398,-55494.84986185934,-52548.01293824261,-90582.827187722
-89038.82243559635,-54493.856101490586,-59080.4493680362,-63002.677994215424,-66134.59173085881,-68530.26566963074,-70245.71595749614,-71368.4338093597,-72002.38205464916,-72257.51385688702,-72241.95093009472,-72055.83690053778,-71786.52348264318,-71505.11038877073,-71264.48757703396,-71098.98462294589,-71025.57805783223,-70994.49758925816,-71035.3358168711,-71119.23087014965,-71215.78668658523,-71297.68275004199,-71344.51845606307,-71345.58465843732,-71301.30141391784,-71223.18067870398,-71132.31701753385,-71056.55758179273,-71026.63484906456,-71019.44606237557,-71098.79651453659,-71264.95862936358,-71503.03077532399,-71780.2327891117,-72044.69924015866,-72225.95762354847,-72237.07107294498,-71978.30417039458,-71342.14352861495,-70219.63418977932,-68508.34242068537,-66122.86703797075,-62956.61239676064,-59050.766855874535,-54479.619849513685,-89037.53883717034
-88432.35642400896,-56961.47402307732,-62984.45635897935,-67709.66921004075,-71468.2482553453,-74432.93137298484,-76703.49590445156,-78353.5309498663,-79453.22673571491,-80077.82175184025,-80308.20584055742,-80227.84080584659,-79918.50777311456,-79456.29162538561,-78908.51424690922,-78331.89638705844,-77771.96013897168,-77262.42644084634,-76823.42385459047,-76466.26187588798,-76196.63996746113,-76016.69049985055,-75926.7564912821,-75926.70801479317,-76016.64314053232,-76196.88915196554,-76467.2955317597,-76825.88080596083,-77266.94923802397,-77778.47777254805,-78337.60465903505,-78910.95998581711,-79454.03422228717,-79910.84609692567,-80214.616546471,-80289.66579984897,-80054.53113504348,-79426.03148161437,-78323.57035684574,-76672.26909686378,-74402.42444807332,-71441.13459293357,-67688.88497439845,-62970.503368880985,-56954.39666970085,-88442.31171208176
-91840.96034175756,-53122.988194143625,-62192.26641346663,-69279.41962746948,-74811.1868914578,-78944.20392199041,-81948.56323005134,-84052.85451261823,-85442.73596405033,-86266.93207653142,-86644.85194540715,-86673.7127174933,-86434.23919734066,-85994.70642094675,-85413.45502931153,-84740.16738940879,-84016.24184064417,-83422.66822258697,-82861.39751286877,-82367.5425295451,-81971.34717058302,-81695.08866950894,-81553.30891151953,-81552.95813010883,-81693.44221208995,-81966.57165295322,-82356.41621682911,-82839.07881242118,-83382.41950532766,-84083.94813345009,-84782.39134894678,-85436.98955831035,-86004.26893644147,-86433.05491545972,-86663.95160018167,-86627.9017587943,-86243.50805210877,-85412.83477742085,-84015.564040446,-81901.74559662811,-78884.08366274014,-74731.90635888028,-69310.08037075578,-62201.295895599294,-53118.59342487684,-91861.85944504473
-98666.66666666669,-98666.6666666669,-98666.66666666676,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666669,-98666.66666666676,-98666.6666666669,-98666.66666666669
