1.0328600540185045e-06,1.0305930196222773e-06,1.0303342357793447e-06,1.027485740391823e-06,1.0250909392748145e-06,1.0266000982617012e-06,1.0288082261261882e-06,1.0308354439785141e-06,1.03256768834609e-06,1.034108518018127e-06,1.035607826834692e-06,1.0372235982996725e-06,1.0391150612282875e-06,1.0413990100631553e-06,1.0439598155748056e-06,1.045846865380655e-06,1.043566359203056e-06,1.0408356737563047e-06,1.04179767849071e-06,1.0432678013757953e-06,1.0443934160222864e-06,1.0450949748843864e-06,1.0455204521333178e-06,1.0458733890067447e-06,1.0463609811883436e-06,1.047135165654543e-06,1.0480923274948328e-06,1.0482507772791542e-06,1.0439947260653365e-06,1.039142774442986e-06,1.0382808467323682e-06,1.0380401693964542e-06,1.0374988192847867e-06,1.036551322742909e-06,1.035331203875348e-06,1.0340271845781712e-06,1.0328387652820967e-06,1.0319646369674104e-06,1.031552207461433e-06,1.0314943413226909e-06,1.03079866531703e-06,1.025817778579346e-06,1.0206621854518406e-06,1.0204175612957234e-06,1.0220347032219346e-06,1.0281732384718466e-06
1.1017386269503304e-06,1.0843049038564855e-06,1.0448114706293756e-06,9.604723952036617e-07,1.0508334012342625e-06,1.0931761451680943e-06,1.1131981183799008e-06,1.1229486156948842e-06,1.1280689777395242e-06,1.131110885781457e-06,1.133019050338703e-06,1.1337006616370685e-06,1.1320169959263055e-06,1.1252218792936298e-06,1.1076011974534066e-06,1.0676491364990226e-06,9.824469142382179e-07,1.0732360105251443e-06,1.1151573545214701e-06,1.1342410463042656e-06,1.142672825983353e-06,1.146105419681284e-06,1.146972048834862e-06,1.1458937206615228e-06,1.1420701361169089e-06,1.1329063496852783e-06,1.112738094842239e-06,1.0700407150738705e-06,9.818089002623593e-07,1.0714125022384722e-06,1.111378099487532e-06,1.1281906621836823e-06,1.1342803006725382e-06,1.1354817252156165e-06,1.134451969317895e-06,1.1321976558672573e-06,1.12866319772618e-06,1.1227275007470042e-06,1.111638365842775e-06,1.0896387026195065e-06,1.0451151825344257e-06,9.549242883240168e-07,1.0451105675438666e-06,1.0854007304489198e-06,1.1030456548511767e-06,1.1093789825097274e-06
1.2225665731813006e-06,1.2475584368239663e-06,1.2934171467195409e-06,1.385831786183026e-06,1.3007671687934827e-06,1.2593135418104058e-06,1.2391818945048931e-06,1.2299178561455497e-06,1.22649202512388e-06,1.226477700056403e-06,1.2288263899922314e-06,1.2334083997924235e-06,1.2410423895102666e-06,1.25405091910403e-06,1.2777044540641656e-06,1.3235058119320142e-06,1.4164440056913428e-06,1.3302494193046826e-06,1.2876758798628268e-06,1.2662405145457167e-06,1.2554734684042316e-06,1.25042979468279e-06,1.2488643062683793e-06,1.2500720969053326e-06,1.2546000135050283e-06,1.26465978077218e-06,1.2855160456113976e-06,1.3287686656476236e-06,1.4196576487052503e-06,1.3296450930406518e-06,1.2836645177017495e-06,1.25898770489213e-06,1.2450217777797727e-06,1.236724111111545e-06,1.2317070866854374e-06,1.2289847053353468e-06,1.2285041474016786e-06,1.2311776220611876e-06,1.239450889509538e-06,1.2587769106856584e-06,1.300963019933528e-06,1.3915569983003092e-06,1.2992217998465814e-06,1.2512449855172995e-06,1.2240014574521014e-06,1.20638989057573e-06
1.3051842799488138e-06,1.3124330993827194e-06,1.3234921402690187e-06,1.330959491543591e-06,1.325482910567183e-06,1.3186397655468588e-06,1.3144593166491697e-06,1.313130691975147e-06,1.3139853606761463e-06,1.316418645552475e-06,1.3201255042965306e-06,1.3251317408497222e-06,1.331772827536451e-06,1.3405915938103503e-06,1.351927805067797e-06,1.364584216408339e-06,1.3719367420189047e-06,1.3652718466806086e-06,1.356579252896249e-06,1.3501341158651723e-06,1.3462838709662605e-06,1.344500126921698e-06,1.3443342738269597e-06,1.3456707525975676e-06,1.3487491815348843e-06,1.3540537926493932e-06,1.3618803314400569e-06,1.3709689134985192e-06,1.374554338843738e-06,1.3640770995592188e-06,1.3516142688632096e-06,1.3414474168632649e-06,1.3338807226182936e-06,1.3283203506373882e-06,1.3242279890873667e-06,1.321366144371228e-06,1.31983126251395e-06,1.320031153302984e-06,1.3225767225475245e-06,1.3278544927609286e-06,1.3346487995922412e-06,1.33614336997987e-06,1.323941017497628e-06,1.310342748311566e-06,1.2997832393361276e-06,1.294560065998374e-06
1.3530337526004335e-06,1.3490514792239868e-06,1.343865708308466e-06,1.3409642841191727e-06,1.3515408160923623e-06,1.3667738744838533e-06,1.3802947630122524e-06,1.3909795432216591e-06,1.3991914629379183e-06,1.4054913882389404e-06,1.410234144935997e-06,1.4134621614062473e-06,1.4148801257411115e-06,1.4138851949717302e-06,1.4098069743344473e-06,1.4028437234692476e-06,1.397084622028984e-06,1.4041213159548951e-06,1.4156192604443118e-06,1.4251598159502854e-06,1.4316281606093958e-06,1.4353879600923457e-06,1.4369586643063965e-06,1.4365903427487975e-06,1.4341494344000222e-06,1.4291356516402816e-06,1.4209313404277476e-06,1.4097554719863567e-06,1.3997186411974473e-06,1.4024491762212115e-06,1.4098665311085158e-06,1.4153968232602638e-06,1.417893199912271e-06,1.4177528326948722e-06,1.4155827087077898e-06,1.4117817145094451e-06,1.4064312028298753e-06,1.3992704684558296e-06,1.389729972286445e-06,1.3771791694038556e-06,1.3618849608608643e-06,1.348097571191742e-06,1.3477022052101149e-06,1.3532844477113019e-06,1.358726671302483e-06,1.3646708057289372e-06
1.4062898572684607e-06,1.3961898077376025e-06,1.364024837851248e-06,1.288095832496197e-06,1.383949015086303e-06,1.433496286571648e-06,1.460910912371101e-06,1.4773952519042279e-06,1.488189539714794e-06,1.4956825220849818e-06,1.5007711101741738e-06,1.5033835278327763e-06,1.5024985001067072e-06,1.495684234613984e-06,1.4778836351872253e-06,1.4386306459419281e-06,1.3557403738600517e-06,1.4468308665048156e-06,1.490995522853678e-06,1.512753414643111e-06,1.5234431534410484e-06,1.528309110177227e-06,1.529614979404821e-06,1.5279465486680785e-06,1.522592278778726e-06,1.5112509382843868e-06,1.488893650399739e-06,1.4450060637222449e-06,1.3572607740563306e-06,1.4452759036021668e-06,1.485701973042917e-06,1.5034125275641787e-06,1.5099284746877798e-06,1.51063256811482e-06,1.5079713355417044e-06,1.502856726075883e-06,1.4952097204658196e-06,1.4839896018490819e-06,1.4667361237606889e-06,1.4383490468734783e-06,1.3882796704332024e-06,1.2941499609104753e-06,1.3778204728036262e-06,1.4136201960635665e-06,1.4271377522804058e-06,1.4282975147887743e-06
1.5196486112104954e-06,1.5532223145600602e-06,1.6068190871143839e-06,1.7053709631109518e-06,1.6306229914675414e-06,1.5979404737938003e-06,1.5853899240069888e-06,1.5825912148120702e-06,1.5845167576137346e-06,1.588752069995863e-06,1.5942988465795215e-06,1.6011214602151825e-06,1.6101708044343899e-06,1.6239147201302005e-06,1.6477150770137641e-06,1.6929815263387635e-06,1.7842847394066444e-06,1.7007427175211401e-06,1.6600237376453595e-06,1.6399952522810918e-06,1.6302561841827395e-06,1.6258504444326276e-06,1.6245230383659324e-06,1.625588636232352e-06,1.6296454541442073e-06,1.6389655237438276e-06,1.6588154386101644e-06,1.7006060634259106e-06,1.789055075712486e-06,1.7010462718222536e-06,1.656231616625518e-06,1.6321569060044452e-06,1.6182086888123164e-06,1.609236509006134e-06,1.6027408275420095e-06,1.597650200457751e-06,1.5938638371342739e-06,1.592283782674089e-06,1.595363806413271e-06,1.6085189125390536e-06,1.6433389725534949e-06,1.724822851698389e-06,1.6275829163251768e-06,1.5732548826744284e-06,1.5386823890568782e-06,1.5126617874335141e-06
1.5957514554981545e-06,1.6150625696906925e-06,1.6373428571194127e-06,1.655113537045083e-06,1.659217481029204e-06,1.6608474623835207e-06,1.6638711293812259e-06,1.6684475488143221e-06,1.6739493555509655e-06,1.67986135033529e-06,1.686002766940526e-06,1.6925462795638266e-06,1.699983408870812e-06,1.709008472520614e-06,1.7201011016234808e-06,1.73221035156081e-06,1.7389402704915995e-06,1.731996915292918e-06,1.7231676307241922e-06,1.716642381512094e-06,1.7127517629040894e-06,1.7109637746549512e-06,1.7108300470142397e-06,1.712238907852807e-06,1.7154354895999242e-06,1.7209058314342649e-06,1.7289424478514684e-06,1.738299793068455e-06,1.7423257157472265e-06,1.7326921135325976e-06,1.721156212526508e-06,1.7117908192803805e-06,1.7047514889065459e-06,1.699300623169281e-06,1.694752293774967e-06,1.6907199906454082e-06,1.6871530277775539e-06,1.684315480701556e-06,1.682679683532892e-06,1.682509685072047e-06,1.6825246593497185e-06,1.6760074503427365e-06,1.6548660391129478e-06,1.631152184837581e-06,1.6093155900107952e-06,1.5915187463140071e-06
1.6400907843481856e-06,1.6531258757717002e-06,1.6632883243943568e-06,1.6735854162380582e-06,1.6946853748542034e-06,1.7182417006175296e-06,1.738036530740029e-06,1.7531249828858228e-06,1.764096784094772e-06,1.7717695837479606e-06,1.7767675163421996e-06,1.7794018819816136e-06,1.7796375106535319e-06,1.7771165018237407e-06,1.7713858307486892e-06,1.7627970965473344e-06,1.7554252152544466e-06,1.7605188369263515e-06,1.7702289717486672e-06,1.7783559303585376e-06,1.783828412436834e-06,1.7869977203531295e-06,1.7883592385059877e-06,1.7881473888358295e-06,1.786229920875719e-06,1.7821246898535235e-06,1.7752359034676823e-06,1.765765807135924e-06,1.7576553060439902e-06,1.7620364228365998e-06,1.7712145242171545e-06,1.7786937782412364e-06,1.7832249994292923e-06,1.7850308469580471e-06,1.7845069456723293e-06,1.7818174545623594e-06,1.7767906987978377e-06,1.7688972394276377e-06,1.7572861596754471e-06,1.741035020646833e-06,1.7200990257478613e-06,1.6983439759323093e-06,1.6871445047643958e-06,1.6792293655874723e-06,1.668801716545143e-06,1.6563128433181827e-06
1.6965656488874522e-06,1.7113127121337674e-06,1.700063665269801e-06,1.641723600400926e-06,1.746839220793854e-06,1.8024127635678855e-06,1.832817221566951e-06,1.8497688255720627e-06,1.8590670134948513e-06,1.8636285308984787e-06,1.864819445905236e-06,1.8629727165152335e-06,1.8574230594599811e-06,1.8460862166287252e-06,1.8243148734682357e-06,1.782231452028575e-06,1.6986218217001337e-06,1.783937101744335e-06,1.824362254766948e-06,1.8436539823517651e-06,1.8527803733458282e-06,1.8567605876969629e-06,1.8577251254498088e-06,1.8562018698239551e-06,1.8514934740917644e-06,1.8414019932361276e-06,1.8211389229000021e-06,1.7806644919385932e-06,1.6985492316342732e-06,1.787147715976384e-06,1.8301452826228646e-06,1.8516028883850128e-06,1.8625985665854135e-06,1.8681825991522686e-06,1.8705103028318736e-06,1.8702055806357597e-06,1.8668730119409694e-06,1.859107220678377e-06,1.8440350828539717e-06,1.816124672547345e-06,1.7644527272021732e-06,1.6664859730284026e-06,1.7375596696143168e-06,1.7568688982752746e-06,1.7489927920705032e-06,1.7227319116916666e-06
1.8357393467060653e-06,1.9022418780393297e-06,1.978514619604323e-06,2.0883396687823733e-06,2.0211675649076186e-06,1.9887093117456043e-06,1.9718913219861796e-06,1.9619459977619846e-06,1.9550518576291213e-06,1.9497184616764724e-06,1.9455900171507856e-06,1.943001421963056e-06,1.9430397227029007e-06,1.9481368169376174e-06,1.963527618660582e-06,2.000482211193291e-06,2.083356721728542e-06,1.9993247341222165e-06,1.9576681129281074e-06,1.9370373740854187e-06,1.9269218427620607e-06,1.9222766719708933e-06,1.92085113606116e-06,1.9219774050454455e-06,1.9262236320786653e-06,1.935775033043511e-06,1.955789725947638e-06,1.997598645386476e-06,2.085788265563637e-06,2.0054229171182626e-06,1.96784176317571e-06,1.951476336799214e-06,1.945685047909392e-06,1.945291601918401e-06,1.9478303580415305e-06,1.952217628392407e-06,1.9581932384580373e-06,1.966283724323252e-06,1.9783091102840355e-06,1.998768040452616e-06,2.0380251988150748e-06,2.1193951379606675e-06,2.021732156272539e-06,1.956852742767321e-06,1.8986832136815281e-06,1.8279709974137845e-06
1.991518471845993e-06,2.064556254661204e-06,2.0940680342308007e-06,2.0961389634303166e-06,2.084154301563685e-06,2.0692939140490783e-06,2.053136247390372e-06,2.0374929661655976e-06,2.0235952571680294e-06,2.012120011957585e-06,2.0033763417859964e-06,1.9974574229448338e-06,1.99430560599021e-06,1.9936531550154555e-06,1.9947489268669467e-06,1.9956472547599255e-06,1.991533472267468e-06,1.984480980984746e-06,1.979695676776841e-06,1.975493440724497e-06,1.9720590950710844e-06,1.9698788347860843e-06,1.969350360634595e-06,1.9707320275727e-06,1.974139331339407e-06,1.9794625584514027e-06,1.9860816280613245e-06,1.992137997982237e-06,1.9928224342993436e-06,1.9904734263574464e-06,1.990593052152488e-06,1.9915262274949513e-06,1.9935406346745744e-06,1.997226788152594e-06,2.003096514299226e-06,2.0115321729135373e-06,2.0227985106315505e-06,2.0370094548515027e-06,2.0539723592650154e-06,2.072780599411638e-06,2.0908760467608074e-06,2.1019618124544047e-06,2.1057985960824267e-06,2.103072968249569e-06,2.082643107942629e-06,1.984062156149385e-06
2.397641768357105e-06,2.3016491230005825e-06,2.205049799376342e-06,2.0795008958128998e-06,2.1110423298217477e-06,2.104062047065663e-06,2.085462997059215e-06,2.065854476376171e-06,2.049088359106327e-06,2.03626669499815e-06,2.0273546807978536e-06,2.0217277370200935e-06,2.0181088110080384e-06,2.01392010611444e-06,2.0036867975764866e-06,1.9754468084062274e-06,1.9028534591181972e-06,1.9753651671024683e-06,1.9997787144919495e-06,2.0054789627252167e-06,2.00493248836038e-06,2.00333579798172e-06,2.002706081649865e-06,2.003506221217122e-06,2.0050764491811982e-06,2.0052114024573617e-06,1.998664371177381e-06,1.973592121115032e-06,1.9036451897752782e-06,1.979972997672733e-06,2.0077856753472377e-06,2.0169186975382086e-06,2.0201393037316127e-06,2.0229255765632856e-06,2.027653991716052e-06,2.0353469671590487e-06,2.046324170348638e-06,2.0602247360394448e-06,2.075431804305241e-06,2.0875391791977727e-06,2.085805723129332e-06,2.0452575271594916e-06,2.1628512700985994e-06,2.2438808766640657e-06,2.3240349957622874e-06,2.445185034566693e-06
1.3325095003964818e-06,1.2504304960348378e-06,1.2267171170649215e-06,1.2672085146791335e-06,1.1598491920673019e-06,1.1024066755508338e-06,1.0698330762750903e-06,1.0503964732944034e-06,1.0384770545795028e-06,1.0313436763106369e-06,1.0277379536639087e-06,1.0273096148940507e-06,1.0305680700480602e-06,1.0393390289810093e-06,1.0580282693995923e-06,1.0965709115795057e-06,1.1770251868552466e-06,1.0959966185811622e-06,1.0566947772136986e-06,1.0370152177319741e-06,1.0270420524790136e-06,1.0223363096644171e-06,1.0210104828152169e-06,1.0225350757304817e-06,1.0274184664998902e-06,1.0375547278794927e-06,1.0574526934623403e-06,1.0971912621647656e-06,1.1790556503957657e-06,1.0981243178096798e-06,1.0592957982364954e-06,1.0403236233441817e-06,1.0312589273040551e-06,1.027669613006056e-06,1.0276673077612846e-06,1.0306486879193677e-06,1.0368407469716118e-06,1.047345095384089e-06,1.0646950464896244e-06,1.0942562613894879e-06,1.1473946612072728e-06,1.2484502023551774e-06,1.191631373477333e-06,1.1894622357342968e-06,1.22584176523656e-06,1.3304613815255098e-06
1.3325095003964818e-06,1.2504304960348378e-06,1.2267171170649215e-06,1.2672085146791335e-06,1.1598491920673019e-06,1.1024066755508338e-06,1.0698330762750903e-06,1.0503964732944034e-06,1.0384770545795028e-06,1.0313436763106369e-06,1.0277379536639087e-06,1.0273096148940507e-06,1.0305680700480602e-06,1.0393390289810093e-06,1.0580282693995923e-06,1.0965709115795057e-06,1.1770251868552466e-06,1.0959966185811622e-06,1.0566947772136986e-06,1.0370152177319741e-06,1.0270420524790136e-06,1.0223363096644171e-06,1.0210104828152169e-06,1.0225350757304817e-06,1.0274184664998902e-06,1.0375547278794927e-06,1.0574526934623403e-06,1.0971912621647656e-06,1.1790556503957657e-06,1.0981243178096798e-06,1.0592957982364954e-06,1.0403236233441817e-06,1.0312589273040551e-06,1.027669613006056e-06,1.0276673077612846e-06,1.0306486879193677e-06,1.0368407469716118e-06,1.047345095384089e-06,1.0646950464896244e-06,1.0942562613894879e-06,1.1473946612072728e-06,1.2484502023551774e-06,1.191631373477333e-06,1.1894622357342968e-06,1.22584176523656e-06,1.3304613815255098e-06
